-228,-0.2173083133561217,-1.230427479690348,0.7311499757537776,-2.103842454107487,-0.8325220532012957,0.7,0.007528106845564014,0.12699297809371646,-0.006239829452283039,0.032066106902585115,0.,1.6489517283846329
-229,-0.21850743048072252,-1.231519903945135,0.732336536741048,-2.106121703342946,-0.83426738245329,0.7,0.007576977736810318,0.12734581508364476,-0.0062568719882678545,0.032176562300739175,0.,1.6502259521405611
-230,-0.219707220009711,-1.2326109833911467,0.7335340025315065,-2.1084101111500835,-0.8360127117052844,0.7,0.007625883622927613,0.12769738249760795,-0.006273771489790514,0.03228682911782335,0.,1.6514981158643072
-231,-0.2209076795935928,-1.2337007227273717,0.7347423389610919,-2.110707643824144,-0.8377580409572787,0.7,0.0076748235192413755,0.12804768409427744,-0.006290527553994395,0.032396907788346106,0.,1.6527682264697394
-232,-0.22210880689626467,-1.2347891266260167,0.7359615118896894,-2.113014267672766,-0.839503370209273,0.7,0.00772379644447779,0.1283967236000997,-0.00630713978119547,0.03250679874063946,0.,1.6540362908317754
-233,-0.22331059959491315,-1.2358761997327083,0.7371914872009694,-2.1153299490159516,-0.8412486994612673,0.7,0.007772801420727227,0.12874450470955473,-0.00632360777485585,0.032616502396902926,0.,1.6553023157866764
-234,-0.2245130553799148,-1.236961946666694,0.7384322308022352,-2.117654654186047,-0.8429940287132617,0.7,0.007821837473408366,0.1290910310854127,-0.006339931141557575,0.03272601917324955,0.,1.6565663081323407
-235,-0.22571617195473667,-1.2380463720210386,0.7396837086242701,-2.1199883495277216,-0.844739357965256,0.7,0.0078709036312325,0.12943630635898742,-0.006356109490976659,0.03283534947974831,0.,1.6578282746285915
-236,-0.22691994703583895,-1.2391294803628228,0.7409458866211827,-2.1223310013979417,-0.8464846872172503,0.7,0.007919998926168452,0.12978033413038778,-0.006372142435857448,0.032944493720468516,0.,1.6590882219974634
-237,-0.22812437835257796,-1.2402112762333333,0.7422187307702482,-2.1246825761659394,-0.8482300164692447,0.7,0.007969122393407793,0.13012311796876705,-0.006388029591987356,0.033053452293521086,0.,1.6603461569234856
-238,-0.2293294636471102,-1.2412917641482577,0.7435022070717732,-2.127043040213208,-0.849975345721239,0.7,0.008018273071330354,0.13046466141256696,-0.006403770578171488,0.033162225591102344,0.,1.6616020860539615
-239,-0.23053520067429775,-1.2423709485978711,0.7447962815489292,-2.129412359933457,-0.8517206749732333,0.7,0.00806745000147033,0.13080496796976307,-0.006419365016208134,0.0332708139995337,0.,1.6628560159992467
-240,-0.23174158720161517,-1.2434488340472252,0.7461009202476114,-2.1317905017326018,-0.8534660042252277,0.7,0.008116652228482629,0.13114404111810515,-0.006434812530863909,0.033379217899303745,0.,1.6641079533330203
-241,-0.23294862100905572,-1.2445254249363324,0.7474160892362827,-2.134177432028726,-0.855211333477222,0.7,0.008165878800109634,0.13148188430535585,-0.006450112749849686,0.03348743766510731,0.,1.6653579045925595
-242,-0.23415629988904096,-1.2456007256803507,0.7487417546058435,-2.1365731172520777,-0.8569566627292163,0.7,0.008215128767148293,0.131818500949526,-0.00646526530379628,0.03359547366588674,0.,1.6666058762790052
-243,-0.23536462164632937,-1.2466747406697625,0.7500778824694577,-2.138977523845015,-0.8587019919812107,0.7,0.008264401183417732,0.13215389443911024,-0.006480269826231123,0.03370332626486888,0.,1.6678518748576283
-244,-0.23657358409792642,-1.2477474742705572,0.7514244389624363,-2.141390618262012,-0.860447321233205,0.7,0.008313695105727064,0.13248806813331646,-0.006495125953554283,0.03381099581960628,0.,1.6690959067580937
-245,-0.23778318507299726,-1.2488189308244042,0.7527813902420653,-2.143812366969606,-0.8621926504851993,0.7,0.008363009593843654,0.13282102536229656,-0.006509833325015662,0.033918482682012384,0.,1.6703379783747172
-246,-0.2389934224127773,-1.2498891146488327,0.7541487024874853,-2.1462427364463927,-0.8639379797371937,0.7,0.008412343710461673,0.13315276942737175,-0.006524391582691803,0.03402578719840095,0.,1.6715780960667246
-247,-0.2402042939704868,-1.2509580300374024,0.7555263418995244,-2.148681693182981,-0.865683308989188,0.7,0.0084616965211712,0.133483303601259,-0.0065388003714633245,0.03413290970952186,0.,1.6728162661585066
-248,-0.24141579761124468,-1.2520256812598751,0.7569142747005781,-2.1511292036819856,-0.8674286382411823,0.7,0.008511067094427326,0.1338126311282912,-0.006553059338992545,0.03423985055059802,0.,1.6740524949398685
-249,-0.24262793121198298,-1.2530920725623875,0.7583124671344522,-2.153585234457987,-0.8691739674931767,0.7,0.008560454501520027,0.1341407552246392,-0.006567168135701326,0.03434661005136074,0.,1.6752867886662826
-250,-0.2438406926613638,-1.2541572081676144,0.7597208854662276,-2.1560497520375086,-0.870919296745171,0.7,0.008609857816544008,0.1344676790785286,-0.006581126414749178,0.034453188536085186,0.,1.6765191535591286
-251,-0.2450540798596963,-1.2552210922749383,0.7611394959821142,-2.158522722958985,-0.8726646259971653,0.7,0.008659276116369175,0.13479340585045654,-0.00659493383201176,0.034559586323624575,0.,1.677749595805946
-252,-0.24626809071885347,-1.2562837290606124,0.7625682649893208,-2.1610041137727456,-0.8744099552491597,0.7,0.00870870848061125,0.13511793867340438,-0.006608590046059566,0.0346658037274456,0.,1.678978121560668
-253,-0.24748272316219183,-1.2573451226779242,0.7640071588159089,-2.163493891040975,-0.876155284501154,0.7,0.008758153991602883,0.1354412806530506,-0.006622094718136903,0.03477184105566086,0.,1.680204736943866
-254,-0.2486979751244708,-1.258405277257355,0.7654561438106545,-2.1659920213376895,-0.8779006137531483,0.7,0.008807611734364897,0.13576343486797932,-0.006635447512141101,0.03487769861106227,0.,1.6814294480429826
-255,-0.249913844551773,-1.2594641969067393,0.7669151863429177,-2.1684984712487116,-0.8796459430051426,0.7,0.008857080796578053,0.13608440436988833,-0.0066486480946020415,0.03498337669115428,0.,1.6826522609125647
-256,-0.25113032940142554,-1.2605218857114229,0.7683842528024952,-2.171013207371634,-0.881391272257137,0.7,0.008906560268555038,0.13640419218379465,-0.006661696134661985,0.035088875588185436,0.,1.683873181574501
-257,-0.25234742764192303,-1.2615783477344165,0.7698633095994865,-2.173536196315789,-0.8831366015091313,0.7,0.008956049243212857,0.13672280130823902,-0.00667459130405562,0.035194195589179536,0.,1.6850922160182422
-258,-0.25356513725284874,-1.262633587016554,0.7713523231641777,-2.176067404702242,-0.8848819307611256,0.7,0.009005546816045411,0.13704023471548524,-0.006687333277090515,0.03529933697596935,0.,1.6863093702010383
-259,-0.25478345622480025,-1.2636876075766394,0.7728512599468736,-2.178606799163726,-0.88662726001312,0.7,0.009055052085096466,0.13735649535172262,-0.006699921730627415,0.03540430002522278,0.,1.6875246500481527
-260,-0.25600238255931335,-1.264740413411602,0.7743600864177851,-2.1811543463446337,-0.8883725892651143,0.7,0.009104564150933112,0.1376715861372627,-0.006712356344061674,0.03550908500847749,0.,1.6887380614530938
-261,-0.257221914268787,-1.2657920084966432,0.7758787690668966,-2.1837100129009874,-0.8901179185171086,0.7,0.009154082116619066,0.13798550996673442,-0.006724636799303863,0.03561369219216771,0.,1.6899496102778264
-262,-0.2584420493764103,-1.2668423967853855,0.7774072744038258,-2.186273765500403,-0.891863247769103,0.7,0.009203605087688851,0.13829826970927953,-0.006736762780761623,0.03571812183765511,0.,1.6911593023529985
-263,-0.2596627859160892,-1.267891582210016,0.7789455689576977,-2.1888455708220595,-0.8936085770210973,0.7,0.009253132172121824,0.13860986820874396,-0.006748733975321208,0.03582237420125681,0.,1.692367143478148
-264,-0.2608841219323743,-1.2689395686814346,0.7804936192769979,-2.1914253955566596,-0.8953539062730916,0.7,0.00930266248031684,0.1389203082838701,-0.00676055007232955,0.03592644953427277,0.,1.6935731394219213
-265,-0.26210605548038934,-1.2699863600893933,0.7820513919294707,-2.194013206406422,-0.897099235525086,0.7,0.00935219512506686,0.1392295927284826,-0.0067722107635764,0.03603034808301566,0.,1.6947772959222838
-266,-0.2633285846257599,-1.2710319603026408,0.7836188535019609,-2.1966089700850224,-0.8988445647770803,0.7,0.009401729221534294,0.1395377243116782,-0.0067837157432772115,0.03613407008883685,0.,1.6959796186867286
-267,-0.26455170744454476,-1.2720763731690599,0.7851959706003,-2.199212653317576,-0.9005898940290746,0.7,0.00945126388722624,0.13984470577800975,-0.0067950647080555334,0.03623761578815329,0.,1.697180113392483
-268,-0.26577542202316545,-1.2731196025158071,0.7867827098491773,-2.201824222840609,-0.902335223281069,0.7,0.009500798241970159,0.14015053984766923,-0.006806257356926482,0.03634098541247452,0.,1.6983787856867134
-269,-0.2669997264583387,-1.2741616521494492,0.7883790378920023,-2.204443645402009,-0.9040805525330633,0.7,0.009550331407889977,0.14045522921667097,-0.006817293391279846,0.03644417918842841,0.,1.6995756411867273
-270,-0.2682246188570073,-1.2752025258561006,0.7899849213907858,-2.207070887761009,-0.9058258817850576,0.7,0.00959986250938227,0.14075877655703128,-0.006828172514863977,0.03654719733778636,0.,1.7007706854801785
-271,-0.26945009733627484,-1.2762422274015541,0.7916003270260179,-2.2097059166881516,-0.907571211037052,0.7,0.009649390673092777,0.14106118451694616,-0.006838894433769602,0.03665004007749003,0.,1.701963924125258
-272,-0.2706761600233378,-1.2772807605314171,0.7932252214965227,-2.2123486989652403,-0.9093165402890463,0.7,0.00969891502789337,0.1413624557209705,-0.006849458856414064,0.036752707619673364,0.,1.7031553626509002
-273,-0.2719028050554201,-1.278318128971241,0.7948595715193577,-2.2149992013853286,-0.9110618695410406,0.7,0.009748434704858954,0.14166259277019072,-0.006859865493525779,0.03685520017168971,0.,1.7043450065569692
-274,-0.2731300305797093,-1.2793543364266513,0.7965033438296746,-2.2176573907526733,-0.912807198793035,0.7,0.009797948837244986,0.1419615982424004,-0.006870114058129014,0.0369575179361338,0.,1.7055328613144574
-275,-0.2743578347532905,-1.2803893865834777,0.7981565051805911,-2.2203232338826946,-0.9145525280450293,0.7,0.009847456560465099,0.14225947469227251,-0.006880204265528964,0.03705966111086521,0.,1.706718932365674
-276,-0.2755862157430839,-1.2814232831078796,0.7998190223430851,-2.222996697601961,-0.9162978572970236,0.7,0.009896957012069092,0.14255622465152912,-0.006890135833297209,0.03716162988903385,0.,1.707903225124436
-277,-0.2768151717257818,-1.2824560296464724,0.8014908621058524,-2.2256777487481307,-0.918043186549018,0.7,0.009946449331720912,0.14285185062911146,-0.0068999084812568345,0.0372634244590985,0.,1.7090857449762504
-278,-0.278044700887785,-1.2834876298264548,0.803171991275205,-2.228366354169945,-0.9197885158010123,0.7,0.009995932661177358,0.143146355111347,-0.00690952193146891,0.03736504500485318,0.,1.7102664972785089
-279,-0.2792748014251422,-1.2845180872557287,0.8048623766749318,-2.231062480727166,-0.9215338450530066,0.7,0.010045406144266692,0.14343974056211622,-0.006918975908218322,0.03746649170544658,0.,1.7114454873606642
-280,-0.2805054715434895,-1.285547405523023,0.8065619851461899,-2.2337660952905614,-0.923279174305001,0.7,0.010094868926867529,0.143732009423017,-0.006928270138000043,0.0375677647354033,0.,1.7126227205244098
-281,-0.28173670945798773,-1.286575588198015,0.8082707835473799,-2.236477164741858,-0.9250245035569953,0.7,0.010144320156888294,0.14402316411352814,-0.006937404349506341,0.03766886426464698,0.,1.7137982020438702
-282,-0.2829685133932652,-1.287602638831449,0.8099887387540271,-2.239195655973711,-0.9267698328089896,0.7,0.01019375898424654,0.14431320703117145,-0.006946378273613227,0.03776979045851852,0.,1.7149719371657697
-283,-0.2842008815833562,-1.2886285609552555,0.8117158176586715,-2.241921535889674,-0.928515162060984,0.7,0.010243184560848731,0.14460214055167117,-0.006955191643367937,0.0378705434777987,0.,1.716143931109612
-284,-0.28543381227164427,-1.2896533580826681,0.8134519871707286,-2.244654771404145,-0.9302604913129783,0.7,0.010292596040570388,0.14488996702911539,-0.006963844193976652,0.037971123478725576,0.,1.7173141890678572
-285,-0.2866673037108024,-1.2906770337083404,0.8151972142164022,-2.247395329442357,-0.9320058205649726,0.7,0.010341992579236141,0.14517668879611087,-0.0069723356627921,0.03807153061301657,0.,1.7184827162060934
-286,-0.28790135416273754,-1.2916995913084588,0.8169514657385496,-2.250143176940324,-0.9337511498169669,0.7,0.010391373334600336,0.14546230816394148,-0.0069806657893015465,0.03817176502788614,0.,1.7196495176632047
-287,-0.2891359618985316,-1.2927210343408595,0.8187147086965632,-2.2528982808448057,-0.9354964790689613,0.7,0.010440737466327902,0.14574682742272346,-0.006988834315115393,0.03827182686606445,0.,1.7208145985515493
-288,-0.29037112519838726,-1.293741366245137,0.820486910066267,-2.255660608113277,-0.9372418083209556,0.7,0.01049008413597509,0.14603024884155735,-0.006996840983955781,0.03837171626581662,0.,1.7219779639571202
-289,-0.2916068423515702,-1.2947605904427597,0.8222680368398078,-2.2584301257139012,-0.9389871375729499,0.7,0.010539412506970935,0.1463125746686817,-0.007004685541645423,0.03847143336096111,0.,1.7231396189397161
-290,-0.2928431116563557,-1.2957787103371772,0.8240580560255191,-2.26120680062547,-0.9407324668249443,0.7,0.010588721744598639,0.14659380713162468,-0.007012367736096793,0.03857097828088575,0.,1.7242995685331024
-291,-0.2940799314199732,-1.296795729313931,0.8258569346478323,-2.26399059983739,-0.9424777960769386,0.7,0.010638011015977293,0.14687394843735282,-0.007019887317301653,0.03867035115056688,0.,1.7254578177451807
-292,-0.2953172999585517,-1.2978116507407624,0.8276646397471515,-2.2667814903496337,-0.9442231253289329,0.7,0.01068727949004391,0.14715300077242063,-0.007027244037320939,0.038769552090585614,0.,1.7266143715581461
-293,-0.2965552155970678,-1.298826477967719,0.82948113837975,-2.2695794391727095,-0.9459684545809273,0.7,0.01073652633753551,0.1474309663031176,-0.007034437650274454,0.038868581217144496,0.,1.727769234928649
-294,-0.2977936766692912,-1.299840214327261,0.8313063976176639,-2.2723844133276305,-0.9477137838329216,0.7,0.010785750730971572,0.14770784717561378,-0.007041467912331513,0.0389674386420848,0.,1.7289224127879534
-295,-0.2990326815177325,-1.300852863134367,0.8331403845485653,-2.2751963798458603,-0.9494591130849159,0.7,0.010834951844636813,0.14798364551610657,-0.00704833458170139,0.039066124472900914,0.,1.7300739100420977
-296,-0.3002722284935923,-1.301864427686636,0.8349830662756744,-2.278015305769295,-0.9512044423369103,0.7,0.010884128854563876,0.14825836343096263,-0.007055037418623985,0.03916463881275746,0.,1.7312237315720447
-297,-0.3015123159567082,-1.3028749112643927,0.8368344099176495,-2.2808411581502295,-0.9529497715889046,0.7,0.010933280938516575,0.14853200300686126,-0.007061576185361273,0.03926298176050449,0.,1.7323718822338414
-298,-0.30275294227550537,-1.303884317130787,0.8386943826084587,-2.283673904051295,-0.9546951008408989,0.7,0.010982407275973292,0.14880456631093694,-0.007067950646188607,0.039361153410691525,0.,1.733518366858771
-299,-0.3039941058269448,-1.304892648531897,0.8405629514973075,-2.286513510545458,-0.9564404300928933,0.7,0.011031507048110355,0.1490760553909177,-0.007074160567386223,0.03945915385358346,0.,1.7346631902535026
-300,-0.3052358049964746,-1.305899908696826,0.8424400837485104,-2.289359944715963,-0.9581857593448876,0.7,0.011080579437785985,0.1493464722752659,-0.0070802057172313915,0.03955698317517457,0.,1.7358063572002411
-301,-0.30647803817797886,-1.306906100837806,0.8443257465413991,-2.2922131736563047,-0.9599310885968819,0.7,0.01112962362952426,0.14961581897331508,-0.007086085865990774,0.039654641457203266,0.,1.7369478724568836
-302,-0.30772080377373134,-1.3079112281502898,0.846219907070211,-2.2950731644701894,-0.9616764178488763,0.7,0.011178638809499358,0.14988409747540868,-0.007091800785912411,0.039752128777164324,0.,1.738087740757153
-303,-0.30896410019434384,-1.3089152938130535,0.8481225325439914,-2.297939884271499,-0.9634217471008706,0.7,0.011227624165519978,0.15015130975303428,-0.007097350251219124,0.03984944520832387,0.,1.7392259668107601
-304,-0.31020792585872037,-1.309918300988289,0.8500335901864932,-2.30081330018426,-0.9651670763528649,0.7,0.011276578887014088,0.15041745775895973,-0.007102734038101189,0.03994659081973215,0.,1.7403625553035358
-305,-0.31145227919400864,-1.3109202528217012,0.8519530472360871,-2.303693379342617,-0.9669124056048592,0.7,0.01132550216501363,0.15068254342736515,-0.007107951924709792,0.04004356567623691,0.,1.7414975108975808
-306,-0.3126971586355539,-1.3119211524425993,0.8538808709456295,-2.3065800888907666,-0.9686577348568536,0.7,0.01137439319213986,0.15094656867397843,-0.007113003691150571,0.04014036983849425,0.,1.742630838231408
-307,-0.3139425626268507,-1.3129210029639944,0.855817028582411,-2.3094733959829687,-0.9704030641088479,0.7,0.011423251162588475,0.15120953539620416,-0.007117889119477599,0.040237003362984164,0.,1.7437625419200804
-308,-0.3151884896194981,-1.3139198074826886,0.857761487428023,-2.3123732677834763,-0.9721483933608422,0.7,0.011472075272115167,0.15147144547325592,-0.007122607993687385,0.04033346630201934,0.,1.744892626555354
-309,-0.316434938073153,-1.314917569079367,0.8597142147782723,-2.3152796714665116,-0.9738937226128366,0.7,0.011520864718021448,0.15173230076628585,-0.007127160099713509,0.040429758703759006,0.,1.7460210967058132
-310,-0.31768190645548583,-1.3159142908186903,0.8616751779430936,-2.3181925742162424,-0.9756390518648309,0.7,0.011569618699140506,0.15199210311851297,-0.007131545225421172,0.04052588061221993,0.,1.747147956917012
-311,-0.31892939324213393,-1.3169099757493825,0.863644344246447,-2.3211119432267386,-0.9773843811168252,0.7,0.011618336415823311,0.1522508543553508,-0.007135763160602075,0.040621832067286985,0.,1.7482732117116067
-312,-0.3201773969166593,-1.3179046269043206,0.8656216810262257,-2.32403774570194,-0.9791297103688196,0.7,0.011667017069925064,0.15250855628453447,-0.00713981369696991,0.04071761310472524,0.,1.7493968655894911
-313,-0.32142591597050235,-1.318898247300623,0.8676071556341728,-2.3269699488556324,-0.9808750396208139,0.7,0.011715659864791714,0.15276521069624627,-0.0071436966281556965,0.04081322375619047,0.,1.7505189230279314
-314,-0.32267494890293996,-1.3198908399397364,0.8696007354357773,-2.329908519911403,-0.9826203688728082,0.7,0.011764264005246675,0.15302081936324072,-0.007147411749703551,0.04090866404923839,0.,1.7516393884816974
-315,-0.32392449422104086,-1.3208824078075234,0.8716023878101948,-2.3328534261026195,-0.9843656981248026,0.7,0.011812828697577835,0.1532753840409681,-0.007150958859066929,0.0410039340073364,0.,1.7527582663831964
-316,-0.32517455043962373,-1.3218729538743463,0.8736120801501497,-2.335804634672387,-0.9861110273767969,0.7,0.011861353149524755,0.1535289064676982,-0.007154337755604737,0.04109903364987269,0.,1.7538755611426
-317,-0.3264251160812144,-1.322862481095154,0.8756297798618631,-2.3387621128735363,-0.9878563566287912,0.7,0.011909836570265874,0.15378138836464086,-0.007157548240578162,0.04119396299216662,0.,1.7549912771479752
-318,-0.32767618967600365,-1.3238509924095638,0.8776554543649493,-2.341725827968572,-0.9896016858807856,0.7,0.011958278170406244,0.15403283143606897,-0.00716059011714723,0.041288722045477344,0.,1.7561054187654117
-319,-0.3289277697618058,-1.3248384907419481,0.8796890710923373,-2.3446957472296535,-0.9913470151327799,0.7,0.012006677161965157,0.15428323736943794,-0.0071634631903681615,0.04138331081701271,0.,1.757217990339148
-320,-0.33017985488401735,-1.325824979001514,0.881730597490193,-2.3476718379385675,-0.9930923443847742,0.7,0.012055032758364182,0.1545326078355046,-0.007166167267190958,0.04147772930994037,0.,1.7583289961916995
-321,-0.33143244359557583,-1.3268104600823856,0.883780001017828,-2.3506540673866936,-0.9948376736367686,0.7,0.012103344174415246,0.15478094448844665,-0.00716870215645652,0.041571977523394296,0.,1.7594384406239796
-322,-0.3326855344569196,-1.3277949368636868,0.8858372491476177,-2.3536424028749723,-0.9965830028887629,0.7,0.012151610626308968,0.15502824896597994,-0.007171067668895146,0.04166605545248348,0.,1.760546327915427
-323,-0.33393912603594716,-1.32877841220962,0.88790230936493,-2.3566368117138907,-0.9983283321407572,0.7,0.012199831331603258,0.1552745228894754,-0.00717326361712449,0.041759963088301606,0.,1.7616526623241253
-324,-0.3351932169079778,-1.3297608889695471,0.8899751491680408,-2.359637261223446,-1.0000736613927514,0.7,0.012248005509211925,0.1555197678640744,-0.007175289815648193,0.041853700417934674,0.,1.7627574480869275
-325,-0.33644780565571236,-1.3307423699780665,0.8920557360680522,-2.3626437187331155,-1.0018189906447457,0.7,0.01229613237939367,0.15576398547880538,-0.007177146080854289,0.04194726742446703,0.,1.763860689419572
-326,-0.33770289086919275,-1.3317228580550942,0.894144037588819,-2.3656561515818333,-1.0035643198967399,0.7,0.012344211163741249,0.15600717730669741,-0.0071788322310147494,0.042040664086991565,0.,1.7649623905168097
-327,-0.3389584711457652,-1.3327023560059377,0.8962400212668828,-2.3686745271179754,-1.005309649148734,0.7,0.012392241085170461,0.15624934490489265,-0.007180348086284179,0.04213389038061576,0.,1.7660625555525111
-328,-0.3402145450900399,-1.3336808666213769,0.8983436546513788,-2.371698812699314,-1.0070549784007283,0.7,0.01244022136791002,0.15649048981476157,-0.007181693468699994,0.04222694627646872,0.,1.767161188679797
-329,-0.3414711113138543,-1.3346583926777364,0.9004549053039805,-2.374728975693011,-1.0088003076527225,0.7,0.012488151237490914,0.1567306135620131,-0.00718286820218157,0.04231983174170857,0.,1.7682582940311435
-330,-0.3427281684362344,-1.3356349369369647,0.9025737407988258,-2.377764983475593,-1.0105456369047168,0.7,0.012536029920736377,0.15696971765680603,-0.007183872112530946,0.042412546739529995,0.,1.769353875718506
-331,-0.3439857150833579,-1.336610502146706,0.9047001287224322,-2.38080680343291,-1.012290966156711,0.7,0.012583856645751885,0.15720780359386066,-0.007184705027432766,0.04250509122916875,0.,1.7704479378334304
-332,-0.3452437498885172,-1.337585091040376,0.9068340366736504,-2.3838544029601403,-1.0140362954087052,0.7,0.012631630641915316,0.15744487285256697,-0.007185366776454897,0.042597465165910176,0.,1.7715404844471638
-333,-0.34650227149208174,-1.3385587063372353,0.9089754322635807,-2.386907749461749,-1.0157816246606994,0.7,0.012679351139867458,0.15768092689709495,-0.007185857191049605,0.04268966850109441,0.,1.7726315196107736
-334,-0.34776127854146244,-1.3395313507424622,0.9111242831155163,-2.389966810351477,-1.0175269539126937,0.7,0.012727017371502402,0.1579159671765016,-0.007186176104554351,0.042781701182122184,0.,1.7737210473552556
-335,-0.34902076969107526,-1.3405030269472256,0.9132805568648776,-2.393031553052321,-1.0192722831646879,0.7,0.012774628569958478,0.1581499951248394,-0.007186323352193403,0.042873563152461734,0.,1.7748090716916454
-336,-0.35028074360230493,-1.3414737376287542,0.9154442211591416,-2.3961019449965044,-1.021017612416682,0.7,0.012822183969609005,0.1583830121612629,-0.0071862987710792515,0.042965254351652445,0.,1.775895596611128
-337,-0.3515411989434699,-1.3424434854504126,0.9176152436577981,-2.3991779536254803,-1.0227629416686763,0.7,0.01286968280605354,0.1586150196901341,-0.007186102200214962,0.04305677471531316,0.,1.7769806260851493
-338,-0.352802134389787,-1.3434122730617672,0.9197935920322703,-2.40225954638989,-1.0245082709206705,0.7,0.01291712431610913,0.1588460191011292,-0.007185733480495881,0.04314812417514481,0.,1.7780641640655235
-339,-0.35406354862333633,-1.344380103098657,0.9219792339658655,-2.4053466907495595,-1.0262536001726648,0.7,0.01296450773780163,0.15907601176934197,-0.007185192454712322,0.043239302658936336,0.,1.7791462144845385
-340,-0.3553254403330258,-1.3453469781832663,0.9241721371537298,-2.408439354173493,-1.027998929424659,0.7,0.01301183231035749,0.15930499905538797,-0.007184478967552219,0.04333031009057083,0.,1.7802267812550663
-341,-0.3565878082145592,-1.346312900924188,0.9263722693027673,-2.4115375041398344,-1.0297442586766532,0.7,0.013059097274195595,0.15953298230550927,-0.00718359286560417,0.04342114639002882,0.,1.7813058682706662
-342,-0.35785065097039914,-1.3472778739164966,0.9285795981316153,-2.4146411081358803,-1.0314895879286474,0.7,0.013106301870918994,0.15975996285167487,-0.007182533997360279,0.04351181147339349,0.,1.7823834794056883
-343,-0.3591139673097349,-1.3482418997418137,0.9307940913705639,-2.417750133658041,-1.0332349171806416,0.7,0.013153445343307393,0.15998594201168498,-0.007181302213220349,0.04360230525285489,0.,1.7834596185153848
-344,-0.3603777559484481,-1.3492049809683757,0.9330157167615337,-2.4208645482118567,-1.0349802464326359,0.7,0.01320052693530922,0.1602109210892705,-0.007179897365494856,0.04369262763671531,0.,1.7845342894360061
-345,-0.36164201560908044,-1.3501671201510992,0.9352444420580089,-2.423984319311968,-1.03672557568463,0.7,0.013247545892034163,0.16043490137419483,-0.007178319308409285,0.04378277852939147,0.,1.7856074959849055
-346,-0.36290674502079945,-1.3511283198316497,0.9374802350249992,-2.4271094144821146,-1.0384709049366243,0.7,0.013294501459745978,0.1606578841423536,-0.007176567898108554,0.04387275783142096,0.,1.7866792419606443
-347,-0.3641719429193666,-1.3520885825385038,0.9397230634389778,-2.4302398012551123,-1.0402162341886185,0.7,0.01334139288585517,0.16087987065587525,-0.0071746429926608955,0.043962565439462545,0.,1.787749531143088
-348,-0.365437608047104,-1.3530479107870175,0.9419728950878659,-2.433375447172873,-1.0419615634406127,0.7,0.013388219418912089,0.16110086216321762,-0.0071725444520634235,0.0440522012463047,0.,1.7888183672935118
-349,-0.3667037391528636,-1.354006307079487,0.9442296977709725,-2.4365163197863775,-1.043706892692607,0.7,0.013434980308599928,0.16132085989926753,-0.007170272138246379,0.04414166514086518,0.,1.7898857541546938
-350,-0.36797033499199244,-1.3549637739052174,0.9464934392989539,-2.4396623866556753,-1.0454522219446012,0.7,0.0134816748057284,0.16153986508543933,-0.0071678259150788895,0.04423095700819621,0.,1.7909516954510232
-351,-0.3692373943263048,-1.3559203137405813,0.9487640874937787,-2.4428136153498787,-1.0471975511965954,0.7,0.013528302162226837,0.16175787892977042,-0.007165205648374103,0.0443200767294869,0.,1.7920161948885853
-352,-0.37050491592404655,-1.3568759290490864,0.9510416101887008,-2.4459699734471747,-1.0489428804485896,0.7,0.013574861631138215,0.16197490262701797,-0.0071624112058954695,0.044409024182068615,0.,1.7930792561552766
-353,-0.37177289855986656,-1.3578306222814347,0.9533259752282098,-2.4491314285348045,-1.0506882097005839,0.7,0.013621352466612764,0.1621909373587555,-0.0071594424573621284,0.04449779923941537,0.,1.7941408829208851
-354,-0.3730413410147858,-1.3587843958755847,0.9556171504679987,-2.4522979482090648,-1.052433538952578,0.7,0.013667773923901975,0.16240598429346786,-0.007156299274455435,0.044586401771147394,0.,1.795201078837192
-355,-0.37431024207616403,-1.3597372522568165,0.9579151037749465,-2.4554695000753264,-1.0541788682045723,0.7,0.01371412525935298,0.162620044586646,-0.007152981530825584,0.044674831643035436,0.,1.7962598475380747
-356,-0.3755796005376723,-1.3606891938377883,0.9602198030270819,-2.458646051748022,-1.0559241974565665,0.7,0.013760405730402549,0.16283311938088044,-0.007149489102098216,0.04476308871700231,0.,1.7973171926395874
-357,-0.37684941519926013,-1.361640223018601,0.962531216113549,-2.4618275708506516,-1.0576695267085607,0.7,0.013806614595571861,0.16304520980595616,-0.007145821865881347,0.04485117285112544,0.,1.7983731177400681
-358,-0.3781196848671268,-1.3625903421868564,0.9648493109345895,-2.4650140250157877,-1.059414855960555,0.7,0.013852751114461034,0.16325631697894516,-0.007141979701772768,0.044939083899639506,0.,1.7994276264202256
-359,-0.37939040835369103,-1.3635395537177164,0.9671740554015217,-2.4682053818850873,-1.0611601852125492,0.7,0.013898814547743889,0.16346644200429838,-0.0071379624913674175,0.04502682171293945,0.,1.8004807222432304
-360,-0.38066158447756077,-1.3644878599739654,0.9695054174367095,-2.471401609109291,-1.0629055144645434,0.7,0.013944804157163064,0.1636755859739388,-0.007133770118265232,0.045114386137582,0.,1.8015324087548141
-361,-0.38193321206350545,-1.3654352633060645,0.9718433649735463,-2.4746026743482323,-1.0646508437165376,0.7,0.013990719205524929,0.16388374996735236,-0.007129402468078777,0.04520177701628725,0.,1.8025826894833512
